x1,y
9.968742518459473,12.146573895645663
5.021950103312426,7.283876951556115
5.953850173200438,8.199934720256032
0.6707647738842748,3.0066617727282425
7.499604703991778,9.719411424023917
2.0990559309558576,4.410671980129608
8.980542894407137,11.175173665202216
2.0513964048200717,4.36382266593813
1.9068772066366657,4.221760294123842
0.3654966784809488,2.706583234946773
4.720669451099992,6.987718070431292
5.648411332626164,7.899688339971519
0.6570863942835237,2.993215925580704
7.755276166950106,9.970736472111954
4.532888347480276,6.803129245573112
5.243902693275801,7.502056347490113
4.407627469382281,6.679997802402783
4.00763060875326,6.286800888404455
5.596403313082179,7.848564456759782
1.552402459307125,3.873311617498904
1.8192813049527112,4.135653522768515
8.617856210135173,10.818652654562875
9.461154621336327,11.64761499277361
3.7330931627975295,6.016930579029971
2.707446731435538,5.008720137001134
6.439995432390157,8.677815510039524
4.087341710980964,6.365156901894288
0.2538635566034486,2.59684787614119
1.5615259736619036,3.8822800321096516
7.159722288473976,9.385307009569917
6.589239419101514,8.824522348976789
0.2709599250348349,2.613653606309243
2.219721619329494,4.529286351800893
2.310747965880714,4.618765250460742
6.718927435987284,8.9520056695755
0.19710537754364155,2.5410545861253997
1.0410858198457384,3.370687360908361
7.999160853731894,10.21047511921845
1.7854466205433361,4.1023940279941
6.527461078518747,8.763794240183929
2.381827810467265,4.688636737689322
0.9944139275934516,3.324808890824363
2.4317219099945406,4.7376826375246335
7.2226693185565916,9.44718394014113
8.556964681062858,10.75879628148479
8.302198645669916,10.508361268693529
3.9718352961845484,6.251614096149411
6.680851365706461,8.914576892489452
2.0498429541582097,4.36229562393752
2.9314773026101326,5.22894218846576
8.963358185211197,11.158281096062607
0.13001923510736035,2.4751089081105353
0.8550853085446808,3.1878488582994216
2.078862551460273,4.390821888085449
0.26532203873819715,2.608111564079648
1.8143543508979731,4.130810326932708
5.830415609696922,8.078598544332074
4.214245505924979,6.489903332324255
8.926717110769749,11.122262919886664
8.17443561738441,10.382770211888875
3.4181735169787597,5.707364567190121
2.594234334312925,4.897432350629606
3.7969240816726693,6.079676372284235
5.902949425148077,8.14989928492056
2.6806364082287626,4.982365589288873
6.24148907849134,8.482683764156988
4.0941165219124045,6.371816541039895
5.520471808519803,7.773923787774967
4.361265291353167,6.634423781400162
2.9446575954191765,5.241898416297051
9.484533069621566,11.670596007438
7.636057941597608,9.853544956590449
1.4011317576645255,3.7246125177842284
8.684679758979128,10.884340203076484
4.874311982495136,7.1387486787927195
8.945522268940914,11.14074839036892
7.998552559473152,10.209877165962109
4.252135044692334,6.527148748932564
0.22469308320117398,2.568173300786754
2.686773593849461,4.98839844275402
5.416342146608669,7.671564330116322
6.334782198261473,8.574390900891029
2.578876854332023,4.882335947808379
1.3935607407282413,3.7171702081358613
8.34930236799299,10.55466422773711
9.84402180703552,12.023973436315917
5.256901823026858,7.514834492035401
1.716792858483035,4.034907379888823
2.7230732651936895,5.024081019685397
0.18390676547466733,2.528080350461598
9.14298806560499,11.334857268489706
1.1775108289014113,3.5047931448100877
5.765164755142536,8.014456954305112
2.74055220687206,5.041262819355236
5.541780025157934,7.794869764730249
6.514203883518642,8.750762417498825
8.297418037072017,10.503661930441794
2.064212717606032,4.376421101406729
0.10995828658480478,2.4553889957128634
1.3688563006880727,3.6928857435763756
9.00018641848105,11.194483249366872
8.738900775625153,10.937639462439526
5.974131021703083,8.219870794334131
6.005168604336534,8.250380738062812
6.650366745462555,8.884610510789692
1.753712786234496,4.07119966886851
9.144119459249598,11.335969428442356
4.187705248920731,6.463814259689078
3.8313852824949746,6.11355173269256
5.189177052828375,7.448261042930293
0.46965966775055046,2.808975453398791
1.662833687560794,3.981865514872261
7.380336164263705,9.602170449471222
0.8279866792512647,3.161210905703993
6.031521094663882,8.276285236054596
2.4534910968132095,4.759081748167385
3.8929561404197655,6.17407588603263
2.8869373677069987,5.18515943245598
3.5567271646494913,5.84356280285045
7.1904590518424545,9.415521247961133
2.9712171562317504,5.2680064645758105
5.664046402968972,7.915057614118499
4.760504021990997,7.02687545361715
6.636711653626481,8.871187555514831
9.36829739324758,11.556336337562373
7.325720972102503,9.54848371557676
2.149403785907568,4.460163921547139
0.3118313506128467,2.6538302176524287
2.622640442998251,4.925355555467281
5.9507793070025485,8.196916058783506
0.5142581348425035,2.8528157465501813
4.963662472012364,7.226580209988153
5.968428489168892,8.214265204853021
3.3424389081696084,5.632917446730725
7.7091220374582194,9.92536696282143
1.065982531337718,3.3951608283049772
0.7513778173580876,3.0859043944630002
7.281887562036033,9.505395473481421
4.954913162061985,7.217979638306931
6.88402396427736,9.114295556884645
4.348273386037462,6.621652738474825
2.464020332391068,4.76943198674042
8.191023176741997,10.399075782737382
7.994158789689792,10.205558090265066
6.946964708544268,9.176166308499015
2.7214513722996267,5.022486698970534
5.902306668690871,8.149267455323127
3.6097389694002677,5.895673406920464
0.9158207332663415,3.247551780800814
9.173135754622429,11.364492446793848
1.368186309189614,3.6922271419333907
9.502373538208024,11.688133188058488
4.460057729579558,6.731536748176705
1.8513292883861965,4.1671566904836315
5.419009473783581,7.67418631272926
8.729458358764083,10.928357566665094
7.322248864095612,9.545070633405986
8.065611478614498,10.27579608347805
6.587833667107174,8.823140494766353
6.922765645178525,9.15237862921049
8.491956515653193,10.69489325488709
2.4966800885918596,4.801536527085798
4.894249636431405,7.158347392612072
2.2120944181960223,4.52178881308669
9.87668007996647,12.056076518607039
9.440593396866133,11.627403309119408
0.394268113685059,2.734865555752413
7.055751725156885,9.283103945829218
9.252483174156659,11.442490960195997
1.8057534512733353,4.122355642601689
5.679452305526294,7.930201616332347
9.154882975880419,11.346549965290452
0.3394597858579884,2.6809889694984026
6.974202672468399,9.202941227036437
2.9734900737255074,5.270240742472174
9.243961953765304,11.434114600551293
9.710582451653679,11.892802549975567
9.442664891134338,11.629439587985056
4.742142166574638,7.0088257497428685
8.620426509893134,10.821179259224952
8.445493985350703,10.649220587599741
3.1910047324325563,5.484057651981203
8.289154741506774,10.49553911090116
0.3700763471549262,2.7110850492532927
5.96269878482053,8.20863290547858
2.3000883728770303,4.608286870538121
1.205668857772788,3.5324724871906508
0.7695320162920916,3.1037499720151263
6.962887758781397,9.191818666882114
3.3987496376806616,5.688270893840091
7.247667715287615,9.471757364127726
0.6535634079894237,2.989752830053604
3.152903378306103,5.446604020874899
5.394912923753372,7.650499404049565
7.907231648389636,10.120108710367012
3.187525029320699,5.4806371038222474
6.2589137643700905,8.499812230375799
8.85977748236187,11.056461265161719
6.158631881823045,8.401235139832053
2.329594747536338,4.63729163682822
0.2440078155653802,2.587159682700769
8.700988739009299,10.900371930446141
0.21269410850387138,2.5563783086593057
8.747016726841995,10.945617442485682
5.28937134027212,7.546752027487495
9.390676985128962,11.57833547638177
7.987832357736654,10.19933920765513
9.979341105333376,12.156992306542708
3.5071181545171015,5.7947971458903105
7.671882889311269,9.888760880192978
4.019309136092422,6.298280880778851
4.798756203039089,7.064477347587424
6.275054632183701,8.515678703436578
8.736771141863388,10.935546032451711
9.840834691992951,12.02084050222907
7.682734138645182,9.899427658288214
4.177667821673338,6.453947468704891
4.213570022770702,6.489239332383599
7.375823015888915,9.597734024618804
2.3877714576830233,4.694479342902412
1.1047411313139466,3.4332605320816096
3.546221576407765,5.8332358096088335
2.8723899165408175,5.170859287959624
2.963081204559901,5.260008824082383
2.3360775104990994,4.643664192820615
0.42093189636361883,2.7610760541254376
0.1787393473341381,2.523000778429458
9.877223897360315,12.05661109110519
4.277731337358624,6.552309904623527
3.8432664715968166,6.125230941579671
6.796472826930699,9.028232788872877
2.1825388786506417,4.492735717713581
9.499611839502254,11.685418438230716
7.863450144155521,10.077071491704876
0.8941100231225951,3.2262101527295113
4.175807757849284,6.452119025965846
8.791183075621646,10.98903296333608
9.447320222914103,11.634015779124564
4.674015112498697,6.94185685558622
6.134113892107077,8.377133955941257
1.6703394609207523,3.9892436900850994
9.911686261369766,12.090487594926481
2.3167170138344337,4.6246328245992485
9.427317741351256,11.614353339748286
6.496466489923685,8.733326559594982
6.077367948788591,8.321352693659186
5.126885110165086,7.387028063292279
2.3066981171775867,4.614784249185568
1.7652803200550826,4.082570554614146
2.2048620907017535,4.514679435159824
1.8643826214425452,4.179988116878022
7.795844735667533,10.010615375161185
3.501252591667301,5.7890312976089575
0.5784267656339637,2.9158935106181865
9.691026301408113,11.873578854284176
8.837858849634257,11.034915249190474
9.27752283195213,11.467104943808945
9.949078226464353,12.12724389661446
1.738952492194873,4.05669029982756
3.9624201890265875,6.242359045813135
7.582384757040913,9.800784216171218
6.960206180537922,9.189182675468777
1.5389590633985506,3.8600967593207756
8.158331249906178,10.366939618657774
2.2444057183666066,4.553550821154374
2.2381761482262306,4.547427153706385
5.3697442289341355,7.625758577042255
5.929399348417031,8.175899559493942
5.8008620783781115,8.049547423045684
0.9148683739775487,3.2466156116199305
8.774608626303804,10.97274027965664
2.6560004258870604,4.958148418646981
1.2951492128280417,3.6204316762099653
8.887480798689772,11.083693625112046
9.556514982297534,11.741354227598476
8.621276172654506,10.82201447771938
8.09516074724878,10.30484301454555
6.552419806390217,8.788328669681583
5.5085737060913935,7.762227953087839
0.8698675991141014,3.202379849929162
4.084532130706987,6.362395084484968
3.72688517012314,6.010828122231047
2.5975378376032623,4.9006796943640065
7.234201136885849,9.45851971755879
4.9587573507877085,7.221758475824318
0.8104621590764793,3.1439843023721794
2.2018320194981134,4.511700875166646
6.832587636595959,9.063733646773828
0.7613085949030018,3.095666348789651
8.512069140487688,10.714663965099398
4.951465270139743,7.214590360547367
4.80586577326648,7.0714660551209505
5.924077846595176,8.170668523203059
8.246809659251491,10.453913895044217
3.4780920790219305,5.766264513678558
6.780161525590636,9.012198779655595
5.657319639957911,7.9084452060786266
2.6702827016942132,4.972187895765412
8.78629986355158,10.984232765871203
7.974260216069281,10.185997792396103
6.584518346584255,8.819881534692323
8.505817290942419,10.708518396996398
8.672942009598025,10.872801995434859
7.083629767150348,9.310508061108791
8.37013328363672,10.575141017814897
6.974714616692836,9.203444468209058
6.801407717603004,9.033083786403752
6.186113782151843,8.42824984785526
7.527166395576412,9.746504566851613
1.586051052930737,3.906388185030915
8.808707591989284,11.006259562925466
8.71843527745232,10.91752187773563
0.29247283034559146,2.6348007922297167
8.258167505647627,10.465078658051619
1.288698674734452,3.6140907972639664
3.351188542591419,5.641518337367365
7.435082562916078,9.655986159346504
1.607598960483082,3.9275697781548695
8.179670241190621,10.387915847090381
8.32134177957742,10.527178969324604
5.074677337608362,7.33570782286902
0.0638587171683358,2.410073118976474
2.870381331749128,5.168884849109393
6.169269183757422,8.411691607633546
9.811861780274235,11.992360130009573
6.3181352701666835,8.55802697057385
2.5980358106415977,4.901169201860691
6.340057030996114,8.57957606146918
5.3998537971585545,7.65535628260686
7.798453951511436,10.013180234335742
1.069806388269584,3.3989196796690013
7.61027902502028,9.828204281594935
5.412665786761103,7.667950468386165
9.629920038589946,11.813511397933917
3.418721660386861,5.707903392160285
6.326218931339481,8.56597320950671
9.320281055100175,11.509136277163472
1.0250972799067926,3.3549706261483774
9.372284872364512,11.560256029534315
6.878857223008134,9.109216650216995
0.678370591051719,3.01413829100384
3.0096356694681625,5.3057718630872035
7.081720886452816,9.308631631383118
0.673506014687717,3.009356412438026
5.8217046017627325,8.070035623532766
3.4588305695295674,5.747330449847565
6.209155177674771,8.4508995396543
0.4574203381251285,2.7969441923770013
8.715368061523762,10.914506804477858
9.734889691773969,11.916696567013812
9.688778552856915,11.871369317458347
7.496518317429247,9.71637750603295
1.3008624013063197,3.6260477404841125
7.582631959290226,9.801027215982293
0.2458691645880151,2.588989388790019
0.22123551528997254,2.564774511530043
3.2361021914954122,5.52838845423999
4.886431904046658,7.150662561677866
7.704074178077932,9.920404917050607
6.832953766065052,9.064093552041946
4.459027063767484,6.730523603683437
2.736266662816659,5.037050129548776
9.971245001577111,12.1490338365503
4.261813022359729,6.536662200979613
4.513870243296755,6.78443444916071
1.6362382119166918,3.955722162314108
7.948095487499294,10.160277864211805
6.936822257814886,9.166196279432032
2.207696127887604,4.517465293713515
0.823810456158427,3.1571056784037337
6.804993020747131,9.03660813939443
6.545112142811353,8.78114523638356
2.7325952699820935,5.033441150392398
9.508635622504103,11.694288816921533
1.5105789178090023,3.8321990762062494
4.323348010426019,6.597151094248778
9.436159201675988,11.623044495247496
4.197273169261223,6.473219525383783
6.385259476640855,8.624010065537961
3.9759439796279428,6.255652931974268
2.7421520234867005,5.042835439087426
9.839776479598282,12.01980027944511
4.09334006315043,6.371053282076874
8.940992036791345,11.136295172165893
2.299546058910862,4.607753775909377
